6901,2013-09-06,7383,COMPLETE
36960,2014-03-10,7383,PENDING_PAYMENT
46657,2014-05-10,7383,COMPLETE
48936,2014-05-25,7383,PAYMENT_REVIEW
52084,2014-06-16,7383,ON_HOLD
59893,2013-10-16,7383,PENDING_PAYMENT
62839,2014-02-04,7383,PENDING_PAYMENT
28374,2014-01-16,7386,CLOSED
66255,2014-06-12,7386,COMPLETE
1611,2013-08-02,7387,COMPLETE
6201,2013-09-02,7387,COMPLETE
9056,2013-09-19,7387,PENDING_PAYMENT
18798,2013-11-18,7387,COMPLETE
42031,2014-04-10,7387,PENDING_PAYMENT
50051,2014-06-02,7387,PENDING_PAYMENT
63103,2014-02-12,7387,PENDING_PAYMENT
2756,2013-08-09,7391,CLOSED
25875,2013-12-31,7391,PENDING
45494,2014-05-03,7391,COMPLETE
58119,2013-08-08,7391,PENDING
10320,2013-09-26,7392,COMPLETE
20274,2013-11-28,7392,COMPLETE
34019,2014-02-19,7392,PENDING
35118,2014-02-26,7392,PROCESSING
37821,2014-03-15,7392,PENDING
65395,2014-05-11,7392,COMPLETE
24742,2013-12-25,7395,COMPLETE
27705,2014-01-12,7395,PROCESSING
27837,2014-01-13,7395,ON_HOLD
33979,2014-02-19,7395,PROCESSING
18339,2013-11-15,7396,COMPLETE
26050,2014-01-02,7396,COMPLETE
33276,2014-02-15,7396,PROCESSING
37000,2014-03-10,7396,PROCESSING
52295,2014-06-18,7396,COMPLETE
53899,2014-06-30,7396,CLOSED
54376,2014-07-03,7396,COMPLETE
60247,2013-10-31,7396,CLOSED
1758,2013-08-03,7399,PENDING_PAYMENT
36101,2014-03-04,7399,PENDING
46697,2014-05-10,7399,COMPLETE
56028,2014-07-14,7399,CLOSED
59514,2013-10-02,7399,COMPLETE
61870,2013-12-30,7399,ON_HOLD
37006,2014-03-10,7400,COMPLETE
48245,2014-05-20,7400,COMPLETE
54173,2014-07-02,7400,PENDING
64567,2014-04-11,7400,PROCESSING
65043,2014-04-28,7400,PROCESSING
3527,2013-08-14,7407,PROCESSING
14108,2013-10-21,7407,PENDING
25822,2013-12-31,7407,PENDING_PAYMENT
28383,2014-01-16,7407,PROCESSING
49539,2014-05-30,7407,COMPLETE
4611,2013-08-22,7415,COMPLETE
5968,2013-08-31,7415,COMPLETE
16289,2013-11-04,7415,SUSPECTED_FRAUD
29657,2014-01-24,7415,PROCESSING
44739,2014-04-27,7415,CLOSED
2204,2013-08-06,7417,COMPLETE
7047,2013-09-07,7417,PENDING
14254,2013-10-23,7417,CLOSED
15800,2013-11-03,7417,PROCESSING
17339,2013-11-10,7417,COMPLETE
27135,2014-01-09,7417,PROCESSING
39451,2014-03-26,7417,PENDING_PAYMENT
46362,2014-05-08,7417,COMPLETE
50286,2014-06-05,7417,COMPLETE
50712,2014-06-08,7417,CLOSED
53941,2014-06-30,7417,ON_HOLD
987,2013-07-30,7418,COMPLETE
11197,2013-10-02,7418,CLOSED
12182,2013-10-07,7418,PENDING
30103,2014-01-28,7418,PENDING_PAYMENT
31134,2014-02-02,7418,COMPLETE
62158,2014-01-10,7418,PROCESSING
68568,2014-06-19,7418,PAYMENT_REVIEW
7654,2013-09-10,7423,COMPLETE
13948,2013-10-20,7423,PENDING
17758,2013-11-12,7423,CLOSED
19191,2013-11-21,7423,CLOSED
19744,2013-11-24,7423,PROCESSING
25432,2013-12-29,7423,COMPLETE
35777,2014-03-01,7423,PENDING
6308,2013-09-02,7424,COMPLETE
8877,2013-09-18,7424,ON_HOLD
17401,2013-11-10,7424,PROCESSING
28581,2014-01-17,7424,PENDING_PAYMENT
42670,2014-04-14,7424,COMPLETE
55183,2014-07-08,7424,PENDING_PAYMENT
3821,2013-08-16,7425,COMPLETE
9616,2013-09-23,7425,PROCESSING
16172,2013-11-04,7425,PENDING_PAYMENT
32002,2014-02-08,7425,PENDING_PAYMENT
36474,2014-03-06,7425,COMPLETE
41229,2014-04-04,7425,PENDING
66984,2014-07-08,7425,PENDING_PAYMENT
25651,2013-12-31,7426,PENDING_PAYMENT
26711,2014-01-06,7426,PENDING_PAYMENT
30424,2014-01-30,7426,PROCESSING
39976,2014-03-29,7426,CLOSED
60173,2013-10-28,7426,PROCESSING
1241,2013-07-31,7430,COMPLETE
9857,2013-09-24,7430,COMPLETE
12057,2013-10-06,7430,CANCELED
34242,2014-02-20,7430,COMPLETE
43043,2014-04-18,7430,COMPLETE
45839,2014-05-05,7430,COMPLETE
53590,2014-06-27,7430,PENDING
63033,2014-02-10,7430,PROCESSING
18333,2013-11-15,7433,PROCESSING
53245,2014-06-25,7433,CLOSED
54258,2014-07-02,7433,PROCESSING
63933,2014-03-18,7433,CLOSED
198,2013-07-26,7436,PENDING_PAYMENT
8159,2013-09-14,7436,COMPLETE
22509,2013-12-10,7436,PAYMENT_REVIEW
25115,2013-12-27,7436,CLOSED
32269,2014-02-09,7436,PENDING_PAYMENT
50794,2014-06-08,7436,COMPLETE
52925,2014-06-23,7436,PENDING
63734,2014-03-10,7436,PAYMENT_REVIEW
21056,2013-12-01,7437,PENDING_PAYMENT
22200,2013-12-07,7437,COMPLETE
37388,2014-03-12,7437,PENDING
54615,2014-07-05,7437,COMPLETE
17992,2013-11-13,7439,COMPLETE
28356,2014-01-16,7439,CANCELED
29737,2014-01-24,7439,COMPLETE
29762,2014-01-25,7439,PROCESSING
30746,2014-01-31,7439,PENDING_PAYMENT
45555,2014-05-03,7439,SUSPECTED_FRAUD
51652,2014-06-14,7439,CANCELED
53565,2014-06-27,7439,COMPLETE
57562,2014-07-23,7439,PROCESSING
66977,2014-07-08,7439,COMPLETE
3802,2013-08-16,7441,COMPLETE
28633,2014-01-18,7441,ON_HOLD
44850,2014-04-28,7441,PENDING
50223,2014-06-05,7441,COMPLETE
65874,2014-06-01,7441,CLOSED
25935,2014-01-01,7455,CLOSED
44708,2014-04-27,7455,PROCESSING
50767,2014-06-08,7455,ON_HOLD
8646,2013-09-17,7458,COMPLETE
21078,2013-12-01,7458,PENDING_PAYMENT
28138,2014-01-15,7458,PROCESSING
33822,2014-02-18,7458,PENDING_PAYMENT
37999,2014-03-15,7458,COMPLETE
51139,2014-06-10,7458,COMPLETE
62246,2014-01-13,7458,COMPLETE
18349,2013-11-15,7459,ON_HOLD
32297,2014-02-09,7459,PENDING_PAYMENT
47516,2014-05-15,7459,PENDING_PAYMENT
59432,2013-09-29,7459,COMPLETE
59898,2013-10-16,7459,COMPLETE
66247,2014-06-12,7459,CLOSED
14862,2013-10-27,7463,PENDING
31750,2014-02-06,7463,PENDING
33277,2014-02-15,7463,PROCESSING
44833,2014-04-28,7463,PENDING_PAYMENT
64506,2014-04-09,7463,COMPLETE
20085,2013-11-26,7466,COMPLETE
25033,2013-12-26,7466,PROCESSING
44259,2014-04-25,7466,ON_HOLD
56458,2014-07-17,7466,ON_HOLD
14143,2013-10-22,7467,COMPLETE
20192,2013-11-27,7467,PAYMENT_REVIEW
35847,2014-03-02,7467,PENDING_PAYMENT
37415,2014-03-12,7467,PROCESSING
44216,2014-04-25,7467,ON_HOLD
24635,2013-12-25,7470,COMPLETE
44103,2014-04-25,7470,PENDING_PAYMENT
47739,2014-05-16,7470,PENDING
64868,2014-04-22,7470,ON_HOLD
699,2013-07-29,7472,PENDING_PAYMENT
26380,2014-01-04,7472,PENDING_PAYMENT
36814,2014-03-07,7472,PROCESSING
4203,2013-08-18,7474,COMPLETE
60245,2013-10-31,7474,PROCESSING
14115,2013-10-21,7476,PENDING_PAYMENT
26634,2014-01-06,7476,PENDING
34911,2014-02-25,7476,COMPLETE
48403,2014-05-21,7476,PENDING
60157,2013-10-27,7476,COMPLETE
65864,2014-05-31,7476,COMPLETE
9960,2013-09-25,7480,PENDING
33945,2014-02-19,7480,ON_HOLD
34259,2014-02-20,7480,COMPLETE
54463,2014-07-04,7480,COMPLETE
741,2013-07-29,7481,COMPLETE
5582,2013-08-28,7481,PENDING
26020,2014-01-02,7481,CLOSED
33253,2014-02-15,7481,PENDING_PAYMENT
36845,2014-03-08,7481,COMPLETE
39438,2014-03-26,7481,PENDING_PAYMENT
50934,2014-06-09,7481,PENDING_PAYMENT
27267,2014-01-10,7492,COMPLETE
30954,2014-02-01,7492,ON_HOLD
34737,2014-02-24,7492,COMPLETE
41718,2014-04-08,7492,COMPLETE
46859,2014-05-11,7492,COMPLETE
58981,2013-09-10,7492,CLOSED
64776,2014-04-19,7492,CLOSED
64894,2014-04-23,7492,COMPLETE
13195,2013-10-13,7495,COMPLETE
23178,2013-12-15,7495,PENDING_PAYMENT
39695,2014-03-27,7495,PROCESSING
45205,2014-05-01,7495,ON_HOLD
8516,2013-09-16,7497,PROCESSING
14166,2013-10-22,7497,PENDING_PAYMENT
34573,2014-02-23,7497,PENDING_PAYMENT
6948,2013-09-06,7500,PENDING_PAYMENT
13201,2013-10-14,7500,COMPLETE
65032,2014-04-27,7500,PENDING_PAYMENT
27333,2014-01-10,7503,COMPLETE
35353,2014-02-28,7503,COMPLETE
53076,2014-06-24,7503,CLOSED
63163,2014-02-14,7503,COMPLETE
5182,2013-08-25,7507,ON_HOLD
5800,2013-08-29,7507,CLOSED
56516,2014-07-17,7507,CLOSED
58263,2013-08-14,7507,PROCESSING
8259,2013-09-14,7518,CLOSED
10310,2013-09-26,7518,ON_HOLD
15736,2013-11-02,7518,PROCESSING
16850,2013-11-07,7518,COMPLETE
19590,2013-11-23,7518,COMPLETE
60799,2013-11-20,7518,COMPLETE
64381,2014-04-05,7518,CLOSED
19179,2013-11-21,7525,PROCESSING
40001,2014-03-30,7525,CLOSED
52463,2014-06-19,7525,CANCELED
23370,2013-12-17,7526,COMPLETE
34318,2014-02-21,7526,COMPLETE
7615,2013-09-10,7528,COMPLETE
15370,2013-10-31,7528,PENDING_PAYMENT
25657,2013-12-31,7528,COMPLETE
29914,2014-01-26,7528,COMPLETE
31607,2014-02-06,7528,ON_HOLD
56305,2014-07-16,7528,PENDING_PAYMENT
60162,2013-10-27,7528,COMPLETE
5858,2013-08-30,7531,PENDING_PAYMENT
17359,2013-11-10,7531,PENDING_PAYMENT
30915,2014-02-01,7531,CLOSED
39740,2014-03-27,7531,CLOSED
43036,2014-04-18,7531,CLOSED
47369,2014-05-14,7531,PENDING_PAYMENT
12123,2013-10-07,7532,ON_HOLD
37879,2014-03-15,7532,ON_HOLD
47468,2014-05-15,7532,PENDING
50145,2014-06-03,7532,CLOSED
51574,2014-06-13,7532,PENDING
67173,2014-07-16,7532,PENDING_PAYMENT
54488,2014-07-04,7534,PROCESSING
28436,2014-01-16,7538,COMPLETE
42459,2014-04-12,7538,COMPLETE
48368,2014-05-21,7538,COMPLETE
51673,2014-06-14,7538,COMPLETE
62720,2014-01-29,7538,PENDING_PAYMENT
313,2013-07-26,7543,CLOSED
1865,2013-08-03,7543,COMPLETE
47274,2014-05-13,7543,PENDING_PAYMENT
56342,2014-07-16,7543,COMPLETE
64992,2014-04-26,7543,PROCESSING
67073,2014-07-13,7543,COMPLETE
5566,2013-08-27,7544,COMPLETE
37797,2014-03-14,7544,ON_HOLD
44586,2014-04-27,7544,PENDING_PAYMENT
59663,2013-10-07,7544,PENDING_PAYMENT
59694,2013-10-09,7544,PROCESSING
60808,2013-11-21,7544,SUSPECTED_FRAUD
1715,2013-08-02,7546,COMPLETE
2121,2013-08-05,7546,PENDING_PAYMENT
4297,2013-08-19,7546,PROCESSING
4899,2013-08-24,7546,COMPLETE
20994,2013-12-01,7546,COMPLETE
47621,2014-05-16,7546,COMPLETE
47740,2014-05-16,7546,PENDING
1387,2013-08-01,7547,PENDING_PAYMENT
26018,2014-01-02,7547,PENDING_PAYMENT
38510,2014-03-19,7547,COMPLETE
62754,2014-01-30,7547,PENDING
4460,2013-08-20,7548,CLOSED
8868,2013-09-18,7548,COMPLETE
8998,2013-09-19,7548,PAYMENT_REVIEW
9070,2013-09-19,7548,COMPLETE
24580,2013-12-24,7548,COMPLETE
47859,2014-05-17,7548,COMPLETE
2418,2013-08-07,7554,PENDING_PAYMENT
5572,2013-08-27,7554,COMPLETE
49690,2014-05-31,7554,COMPLETE
67881,2013-12-06,7554,COMPLETE
68541,2014-06-11,7554,PENDING
9598,2013-09-23,7555,COMPLETE
12569,2013-10-10,7555,ON_HOLD
18516,2013-11-16,7555,ON_HOLD
19238,2013-11-22,7555,SUSPECTED_FRAUD
56314,2014-07-16,7555,COMPLETE
63386,2014-02-23,7555,CLOSED
30548,2014-01-30,7563,COMPLETE
52092,2014-06-16,7563,PENDING_PAYMENT
53362,2014-06-26,7563,CLOSED
21738,2013-12-05,7566,PROCESSING
29174,2014-01-21,7566,ON_HOLD
32477,2014-02-10,7566,COMPLETE
49424,2014-05-29,7566,ON_HOLD
54254,2014-07-02,7566,CLOSED
2397,2013-08-06,7568,PENDING
4841,2013-08-23,7568,CLOSED
13959,2013-10-20,7568,COMPLETE
21884,2013-12-06,7568,PROCESSING
55500,2014-07-11,7568,PENDING
60714,2013-11-18,7568,COMPLETE
3252,2013-08-12,7571,COMPLETE
5862,2013-08-30,7571,PENDING_PAYMENT
24903,2013-12-26,7571,PENDING_PAYMENT
35043,2014-02-25,7571,COMPLETE
55772,2014-07-13,7571,PROCESSING
59345,2013-09-26,7571,SUSPECTED_FRAUD
895,2013-07-30,7575,PENDING
2087,2013-08-05,7575,PENDING
4439,2013-08-20,7575,CLOSED
15814,2013-11-03,7575,COMPLETE
32699,2014-02-12,7575,PENDING_PAYMENT
44956,2014-04-29,7575,PROCESSING
47041,2014-05-12,7575,PENDING_PAYMENT
52200,2014-06-17,7575,COMPLETE
62672,2014-01-28,7575,PROCESSING
63318,2014-02-21,7575,ON_HOLD
66259,2014-06-13,7575,COMPLETE
5073,2013-08-24,7576,PROCESSING
7350,2013-09-08,7576,PENDING
12845,2013-10-12,7576,PENDING_PAYMENT
27947,2014-01-14,7576,PENDING_PAYMENT
40278,2014-03-31,7576,ON_HOLD
65885,2014-06-01,7576,CANCELED
10507,2013-09-27,7577,PENDING
16596,2013-11-06,7577,PENDING
50415,2014-06-06,7577,COMPLETE
51739,2014-06-14,7577,PROCESSING
5945,2013-08-30,7578,PROCESSING
6333,2013-09-03,7578,PENDING_PAYMENT
10493,2013-09-27,7578,COMPLETE
11651,2013-10-04,7578,COMPLETE
26677,2014-01-06,7578,COMPLETE
37411,2014-03-12,7578,PENDING_PAYMENT
40271,2014-03-31,7578,COMPLETE
2305,2013-08-06,7579,CLOSED
6674,2013-09-05,7579,ON_HOLD
28113,2014-01-15,7579,COMPLETE
28170,2014-01-15,7579,PENDING
41068,2014-04-03,7579,COMPLETE
59707,2013-10-10,7579,PENDING_PAYMENT
14305,2013-10-23,7580,ON_HOLD
39016,2014-03-22,7580,PENDING_PAYMENT
50676,2014-06-08,7580,COMPLETE
55447,2014-07-10,7580,COMPLETE
7606,2013-09-10,7581,COMPLETE
14735,2013-10-26,7581,COMPLETE
35445,2014-02-28,7581,COMPLETE
52063,2014-06-16,7581,COMPLETE
18806,2013-11-18,7590,PENDING_PAYMENT
23861,2013-12-20,7590,CLOSED
26761,2014-01-07,7590,COMPLETE
37684,2014-03-14,7590,PENDING_PAYMENT
39103,2014-03-23,7590,SUSPECTED_FRAUD
41568,2014-04-08,7590,COMPLETE
49463,2014-05-29,7590,PENDING_PAYMENT
59940,2013-10-18,7590,COMPLETE
9113,2013-09-20,7591,SUSPECTED_FRAUD
10921,2013-09-30,7591,COMPLETE
64592,2014-04-12,7591,PENDING_PAYMENT
2248,2013-08-06,7593,PENDING_PAYMENT
2910,2013-08-10,7593,COMPLETE
5704,2013-08-29,7593,CLOSED
24352,2013-12-23,7593,PROCESSING
30236,2014-01-28,7593,COMPLETE
37526,2014-03-13,7593,PROCESSING
39901,2014-03-28,7593,PENDING
46078,2014-05-06,7593,PENDING_PAYMENT
3227,2013-08-12,7594,ON_HOLD
5241,2013-08-25,7594,PROCESSING
19473,2013-11-23,7594,COMPLETE
20178,2013-11-27,7594,PROCESSING
25005,2013-12-26,7594,COMPLETE
43127,2014-04-18,7594,COMPLETE
55766,2014-07-13,7594,PENDING
57378,2014-07-22,7594,COMPLETE
11456,2013-10-04,7598,PROCESSING
15288,2013-10-30,7598,COMPLETE
51004,2014-06-09,7598,PROCESSING
59474,2013-09-30,7598,COMPLETE
66553,2014-06-22,7598,COMPLETE
8543,2013-09-16,7601,PENDING_PAYMENT
9295,2013-09-21,7601,COMPLETE
14761,2013-10-26,7601,ON_HOLD
15605,2013-11-01,7601,COMPLETE
15858,2013-11-03,7601,COMPLETE
30193,2014-01-28,7601,PENDING
60109,2013-10-24,7601,PENDING_PAYMENT
2271,2013-08-06,7603,CANCELED
12338,2013-10-08,7603,COMPLETE
16356,2013-11-05,7603,COMPLETE
38352,2014-03-18,7603,COMPLETE
51226,2014-06-11,7603,PENDING_PAYMENT
204,2013-07-26,7604,PENDING_PAYMENT
546,2013-07-28,7604,PROCESSING
2375,2013-08-06,7604,COMPLETE
10269,2013-09-26,7604,PENDING_PAYMENT
33284,2014-02-15,7604,CLOSED
34695,2014-02-24,7604,COMPLETE
57222,2014-07-21,7604,SUSPECTED_FRAUD
7405,2013-09-09,7607,COMPLETE
10951,2013-09-30,7607,COMPLETE
17986,2013-11-13,7607,ON_HOLD
25323,2013-12-28,7607,PROCESSING
26326,2014-01-04,7607,COMPLETE
63045,2014-02-11,7607,PENDING_PAYMENT
18960,2013-11-20,7608,PENDING_PAYMENT
20089,2013-11-26,7608,COMPLETE
32478,2014-02-10,7608,PENDING_PAYMENT
39907,2014-03-28,7608,ON_HOLD
42157,2014-04-10,7608,PENDING
42362,2014-04-12,7608,PROCESSING
59067,2013-09-14,7608,PROCESSING
66644,2014-06-26,7608,COMPLETE
30594,2014-01-31,7609,PENDING_PAYMENT
35077,2014-02-26,7609,PENDING_PAYMENT
38615,2014-03-20,7609,PENDING_PAYMENT
10891,2013-09-30,7611,COMPLETE
14804,2013-10-27,7611,SUSPECTED_FRAUD
54029,2014-07-01,7611,COMPLETE
16705,2013-11-06,7612,COMPLETE
20076,2013-11-26,7612,COMPLETE
29961,2014-01-27,7612,ON_HOLD
34611,2014-02-23,7612,PENDING_PAYMENT
35372,2014-02-28,7612,COMPLETE
48742,2014-05-24,7612,COMPLETE
64666,2014-04-15,7612,PENDING_PAYMENT
7592,2013-09-09,7617,PENDING_PAYMENT
16212,2013-11-04,7617,PENDING_PAYMENT
19011,2013-11-20,7617,CANCELED
50303,2014-06-05,7617,PENDING_PAYMENT
57928,2013-07-31,7617,CLOSED
5257,2013-08-25,7621,PENDING_PAYMENT
39432,2014-03-26,7621,PENDING
45285,2014-05-02,7621,PENDING
45342,2014-05-02,7621,COMPLETE
21982,2013-12-06,7627,COMPLETE
28270,2014-01-15,7627,CLOSED
33874,2014-02-18,7627,COMPLETE
46385,2014-05-09,7627,CANCELED
65843,2014-05-29,7627,COMPLETE
7812,2013-09-11,7631,COMPLETE
8056,2013-09-13,7631,PENDING_PAYMENT
16451,2013-11-05,7631,PENDING
20113,2013-11-27,7631,PENDING
22836,2013-12-12,7631,PENDING
39513,2014-03-26,7631,COMPLETE
45220,2014-05-01,7631,CLOSED
51113,2014-06-10,7631,PROCESSING
55230,2014-07-09,7631,PENDING_PAYMENT
57895,2013-07-29,7631,ON_HOLD
68646,2014-07-09,7631,PENDING
38456,2014-03-18,7637,CANCELED
51174,2014-06-10,7637,COMPLETE
16872,2013-11-07,7642,CLOSED
29607,2014-01-23,7642,PENDING
52013,2014-06-16,7642,COMPLETE
55601,2014-07-12,7642,CLOSED
7660,2013-09-10,7644,COMPLETE
32930,2014-02-13,7644,COMPLETE
35032,2014-02-25,7644,PENDING
57720,2014-07-24,7644,PENDING_PAYMENT
67194,2014-07-17,7644,PROCESSING
1442,2013-08-01,7646,PENDING_PAYMENT
10518,2013-09-27,7646,PENDING_PAYMENT
22817,2013-12-12,7646,PENDING_PAYMENT
49912,2014-06-02,7646,COMPLETE
58240,2013-08-13,7646,COMPLETE
8929,2013-09-19,7647,CANCELED
16652,2013-11-06,7647,PENDING_PAYMENT
39407,2014-03-25,7647,COMPLETE
48008,2014-05-18,7647,PENDING
60740,2013-11-19,7647,PENDING_PAYMENT
66547,2014-06-22,7647,PAYMENT_REVIEW
46771,2014-05-11,7654,PENDING_PAYMENT
56285,2014-07-16,7654,PENDING_PAYMENT
26621,2014-01-06,7655,PENDING_PAYMENT
31943,2014-02-07,7655,PROCESSING
33662,2014-02-17,7655,CLOSED
43368,2014-04-20,7655,PROCESSING
49588,2014-05-30,7655,PENDING
56891,2014-07-19,7655,SUSPECTED_FRAUD
59605,2013-10-04,7655,PENDING_PAYMENT
9492,2013-09-23,7656,PROCESSING
13818,2013-10-19,7656,PENDING
23741,2013-12-20,7656,PENDING_PAYMENT
39042,2014-03-22,7656,PAYMENT_REVIEW
39174,2014-03-23,7656,COMPLETE
67224,2014-07-18,7656,CLOSED
15948,2013-11-03,7658,COMPLETE
18640,2013-11-17,7658,COMPLETE
22091,2013-12-07,7658,CLOSED
22904,2013-12-12,7658,PENDING_PAYMENT
45130,2014-04-30,7658,COMPLETE
57936,2013-07-31,7658,COMPLETE
58198,2013-08-11,7658,COMPLETE
68789,2014-01-25,7658,COMPLETE
13605,2013-10-17,7659,COMPLETE
23801,2013-12-20,7659,PENDING_PAYMENT
10970,2013-09-30,7662,CLOSED
12315,2013-10-08,7662,PENDING_PAYMENT
44351,2014-04-26,7662,CLOSED
62586,2014-01-25,7662,PENDING_PAYMENT
65928,2014-06-02,7662,PENDING_PAYMENT
67230,2014-07-18,7662,COMPLETE
13785,2013-10-19,7669,PAYMENT_REVIEW
31106,2014-02-02,7669,CLOSED
42709,2014-04-15,7669,COMPLETE
50249,2014-06-05,7669,PROCESSING
54727,2014-07-05,7669,PENDING_PAYMENT
61482,2013-12-15,7669,COMPLETE
47054,2014-05-12,7671,COMPLETE
55114,2014-07-08,7671,PENDING_PAYMENT
61362,2013-12-12,7671,PENDING_PAYMENT
539,2013-07-28,7673,PENDING_PAYMENT
3113,2013-08-11,7673,CLOSED
15044,2013-10-28,7673,COMPLETE
36647,2014-03-06,7673,PENDING_PAYMENT
44595,2014-04-27,7673,COMPLETE
48386,2014-05-21,7673,CLOSED
17662,2013-11-11,7675,PENDING_PAYMENT
29302,2014-01-22,7675,ON_HOLD
31133,2014-02-02,7675,COMPLETE
40909,2014-04-03,7675,PENDING
41958,2014-04-09,7675,PENDING_PAYMENT
3011,2013-08-10,7676,COMPLETE
18722,2013-11-18,7676,COMPLETE
19280,2013-11-22,7676,PENDING_PAYMENT
22315,2013-12-08,7676,PENDING_PAYMENT
43973,2014-04-23,7676,PENDING
12163,2013-10-07,7679,CLOSED
63922,2014-03-17,7679,PENDING
67658,2013-09-28,7679,PENDING_PAYMENT
10480,2013-09-27,7680,COMPLETE
28503,2014-01-17,7680,PENDING_PAYMENT
49416,2014-05-29,7680,ON_HOLD
64427,2014-04-06,7680,COMPLETE
64808,2014-04-20,7680,COMPLETE
27283,2014-01-10,7681,PENDING
35272,2014-02-27,7681,CLOSED
2179,2013-08-06,7685,PENDING
3768,2013-08-16,7685,PENDING_PAYMENT
9533,2013-09-23,7685,COMPLETE
32867,2014-02-13,7688,PENDING_PAYMENT
55148,2014-07-08,7688,PROCESSING
64967,2014-04-25,7689,PENDING
18386,2013-11-15,7691,PENDING_PAYMENT
9170,2013-09-20,7698,COMPLETE
18280,2013-11-14,7698,CLOSED
34384,2014-02-21,7698,PROCESSING
40484,2014-04-01,7698,PENDING
53329,2014-06-26,7698,PENDING_PAYMENT
54283,2014-07-03,7698,SUSPECTED_FRAUD
59549,2013-10-02,7698,CLOSED
65351,2014-05-09,7698,PENDING_PAYMENT
3399,2013-08-13,7704,COMPLETE
32586,2014-02-11,7704,COMPLETE
43922,2014-04-23,7704,PROCESSING
11035,2013-09-30,7705,PENDING
12519,2013-10-09,7705,COMPLETE
21530,2013-12-04,7705,PENDING_PAYMENT
25012,2013-12-26,7705,COMPLETE
42896,2014-04-16,7705,CLOSED
49362,2014-05-28,7705,COMPLETE
51209,2014-06-11,7705,COMPLETE
57356,2014-07-21,7705,CLOSED
885,2013-07-30,7706,COMPLETE
6841,2013-09-06,7706,COMPLETE
26440,2014-01-05,7706,SUSPECTED_FRAUD
27531,2014-01-11,7706,PENDING_PAYMENT
40506,2014-04-01,7706,PROCESSING
51944,2014-06-15,7706,PAYMENT_REVIEW
24910,2013-12-26,7708,CLOSED
27167,2014-01-10,7708,PENDING_PAYMENT
32376,2014-02-10,7708,PENDING_PAYMENT
36658,2014-03-06,7708,COMPLETE
50575,2014-06-07,7708,COMPLETE
335,2013-07-26,7710,PENDING
5234,2013-08-25,7710,PENDING_PAYMENT
5842,2013-08-29,7710,PENDING_PAYMENT
59223,2013-09-21,7710,COMPLETE
66228,2014-06-11,7710,PENDING_PAYMENT
3588,2013-08-15,7718,COMPLETE
6898,2013-09-06,7722,CANCELED
11216,2013-10-02,7722,PENDING_PAYMENT
24763,2013-12-25,7722,COMPLETE
31207,2014-02-03,7722,CANCELED
32003,2014-02-08,7722,PENDING_PAYMENT
53456,2014-06-26,7722,COMPLETE
56236,2014-07-15,7722,CLOSED
9814,2013-09-24,7723,COMPLETE
10346,2013-09-27,7723,PENDING_PAYMENT
40735,2014-04-02,7723,PENDING_PAYMENT
44968,2014-04-29,7723,PENDING_PAYMENT
51327,2014-06-12,7723,PENDING
58818,2013-09-04,7723,COMPLETE
43595,2014-04-21,7724,PROCESSING
53835,2014-06-29,7724,COMPLETE
54025,2014-07-01,7724,PROCESSING
63012,2014-02-09,7724,CLOSED
38925,2014-03-22,7726,PROCESSING
57577,2014-07-23,7726,COMPLETE
58465,2013-08-21,7726,COMPLETE
64433,2014-04-07,7726,PENDING_PAYMENT
16407,2013-11-05,7727,PENDING_PAYMENT
26223,2014-01-03,7727,COMPLETE
49387,2014-05-28,7727,PENDING
65085,2014-04-30,7727,PENDING_PAYMENT
3040,2013-08-11,7728,COMPLETE
9942,2013-09-25,7728,CLOSED
16052,2013-11-03,7728,PENDING_PAYMENT
33395,2014-02-16,7728,PENDING_PAYMENT
1345,2013-08-01,7729,COMPLETE
2530,2013-08-07,7729,PENDING_PAYMENT
10715,2013-09-28,7729,PROCESSING
40930,2014-04-03,7729,COMPLETE
62349,2014-01-19,7729,PENDING
63525,2014-03-01,7729,PENDING_PAYMENT
4278,2013-08-19,7732,CLOSED
26697,2014-01-06,7732,COMPLETE
33399,2014-02-16,7732,PENDING
44150,2014-04-25,7732,CANCELED
49555,2014-05-30,7732,PENDING_PAYMENT
64525,2014-04-09,7732,CANCELED
65829,2014-05-29,7732,PROCESSING
15385,2013-10-31,7734,PROCESSING
22278,2013-12-08,7734,COMPLETE
31394,2014-02-04,7734,PENDING_PAYMENT
62491,2014-01-22,7734,CLOSED
12125,2013-10-07,7735,PENDING_PAYMENT
12339,2013-10-08,7735,COMPLETE
18224,2013-11-14,7735,COMPLETE
25533,2013-12-30,7735,COMPLETE
34137,2014-02-19,7735,PROCESSING
52605,2014-06-19,7735,COMPLETE
59819,2013-10-13,7735,COMPLETE
24817,2013-12-26,7740,ON_HOLD
31360,2014-02-03,7740,COMPLETE
33214,2014-02-15,7740,PENDING_PAYMENT
23170,2013-12-15,7742,CLOSED
43730,2014-04-22,7742,COMPLETE
56581,2014-07-18,7742,PENDING
60646,2013-11-16,7742,PENDING_PAYMENT
66670,2014-06-27,7742,CLOSED
14248,2013-10-23,7744,PENDING
30023,2014-01-27,7744,PENDING_PAYMENT
43934,2014-04-23,7744,PENDING
52784,2014-06-21,7744,PENDING_PAYMENT
54333,2014-07-03,7744,CLOSED
54447,2014-07-04,7744,PENDING_PAYMENT
58097,2013-08-07,7744,COMPLETE
4838,2013-08-23,7745,CLOSED
