62543,2014-01-24,7409,COMPLETE
11108,2013-10-01,7411,COMPLETE
17068,2013-11-08,7411,CANCELED
30886,2014-02-01,7411,COMPLETE
40972,2014-04-03,7411,PROCESSING
48011,2014-05-18,7411,COMPLETE
20371,2013-11-28,7412,PENDING_PAYMENT
48886,2014-05-25,7412,COMPLETE
52313,2014-06-18,7412,PROCESSING
11225,2013-10-02,7419,PENDING_PAYMENT
32900,2014-02-13,7419,PENDING_PAYMENT
43401,2014-04-20,7419,COMPLETE
44025,2014-04-24,7419,CLOSED
66574,2014-06-23,7419,COMPLETE
22879,2013-12-12,7421,PENDING_PAYMENT
31535,2014-02-05,7421,COMPLETE
35101,2014-02-26,7421,PROCESSING
45017,2014-04-29,7421,CLOSED
56720,2014-07-19,7421,PENDING_PAYMENT
59947,2013-10-18,7421,CLOSED
1323,2013-08-01,7422,COMPLETE
4955,2013-08-24,7422,PENDING_PAYMENT
35737,2014-03-01,7422,PENDING_PAYMENT
51227,2014-06-11,7422,COMPLETE
52627,2014-06-19,7422,PROCESSING
53997,2014-06-30,7422,COMPLETE
14665,2013-10-25,7427,PENDING_PAYMENT
23510,2013-12-18,7427,ON_HOLD
42499,2014-04-12,7427,COMPLETE
46427,2014-05-09,7427,PENDING
5967,2013-08-31,7431,PENDING_PAYMENT
25087,2013-12-27,7431,COMPLETE
43038,2014-04-18,7431,COMPLETE
45273,2014-05-01,7431,PENDING_PAYMENT
4193,2013-08-18,7432,COMPLETE
15467,2013-10-31,7432,PENDING_PAYMENT
15744,2013-11-02,7432,CLOSED
20394,2013-11-28,7432,PROCESSING
22223,2013-12-08,7432,CLOSED
40546,2014-04-01,7432,PENDING
64584,2014-04-12,7432,COMPLETE
67364,2014-07-23,7432,PENDING
745,2013-07-29,7435,PROCESSING
4166,2013-08-18,7435,CLOSED
6034,2013-08-31,7435,PENDING
19636,2013-11-23,7435,PENDING
22541,2013-12-10,7435,PENDING
32803,2014-02-12,7435,PENDING_PAYMENT
34961,2014-02-25,7435,CLOSED
40340,2014-03-31,7435,PENDING
48526,2014-05-21,7435,COMPLETE
22156,2013-12-07,7444,COMPLETE
25236,2013-12-28,7444,COMPLETE
40750,2014-04-02,7444,PENDING_PAYMENT
49330,2014-05-28,7444,PENDING_PAYMENT
5055,2013-08-24,7445,PENDING
7502,2013-09-09,7445,CLOSED
20560,2013-11-29,7445,PENDING
51213,2014-06-11,7445,ON_HOLD
51915,2014-06-15,7445,PENDING_PAYMENT
55556,2014-07-11,7445,PENDING_PAYMENT
62298,2014-01-16,7445,COMPLETE
68539,2014-06-10,7445,PENDING_PAYMENT
14197,2013-10-22,7448,PROCESSING
15830,2013-11-03,7448,COMPLETE
34697,2014-02-24,7448,PENDING
42702,2014-04-15,7448,PENDING_PAYMENT
58845,2013-09-05,7448,COMPLETE
60670,2013-11-16,7448,PAYMENT_REVIEW
10311,2013-09-26,7450,COMPLETE
19363,2013-11-22,7450,PENDING_PAYMENT
34618,2014-02-23,7450,PENDING_PAYMENT
57111,2014-07-20,7450,COMPLETE
3940,2013-08-17,7451,COMPLETE
5976,2013-08-31,7451,CLOSED
52998,2014-06-23,7451,COMPLETE
57770,2013-07-25,7451,SUSPECTED_FRAUD
63810,2014-03-13,7451,PENDING
65769,2014-05-25,7451,CLOSED
8887,2013-09-19,7452,COMPLETE
9280,2013-09-21,7452,PENDING_PAYMENT
11566,2013-10-04,7452,PROCESSING
13488,2013-10-16,7452,COMPLETE
18773,2013-11-18,7452,COMPLETE
28072,2014-01-14,7452,COMPLETE
31674,2014-02-06,7452,COMPLETE
48824,2014-05-24,7452,PENDING_PAYMENT
10138,2013-09-26,7453,CLOSED
18335,2013-11-15,7453,PENDING_PAYMENT
28010,2014-01-14,7453,PENDING_PAYMENT
40420,2014-03-31,7453,CANCELED
46182,2014-05-07,7453,PENDING_PAYMENT
60984,2013-11-26,7453,ON_HOLD
22792,2013-12-11,7454,COMPLETE
55002,2014-07-08,7454,PROCESSING
57248,2014-07-21,7454,PENDING
19083,2013-11-20,7464,COMPLETE
46863,2014-05-11,7464,PENDING
66598,2014-06-24,7464,COMPLETE
13215,2013-10-14,7465,PENDING
17240,2013-11-09,7465,COMPLETE
21700,2013-12-05,7465,CLOSED
25816,2013-12-31,7465,PENDING_PAYMENT
43697,2014-04-21,7465,CLOSED
46167,2014-05-07,7465,PENDING_PAYMENT
49113,2014-05-26,7465,PENDING_PAYMENT
66375,2014-06-17,7465,CLOSED
3053,2013-08-11,7468,PENDING
3975,2013-08-17,7468,PENDING_PAYMENT
8833,2013-09-18,7468,PENDING_PAYMENT
16370,2013-11-05,7468,COMPLETE
21548,2013-12-05,7468,COMPLETE
30230,2014-01-28,7468,CLOSED
41236,2014-04-04,7468,PROCESSING
54871,2014-07-07,7468,PENDING
55439,2014-07-10,7468,PENDING_PAYMENT
181,2013-07-26,7473,PENDING
980,2013-07-30,7473,PROCESSING
1562,2013-08-02,7473,PAYMENT_REVIEW
27784,2014-01-13,7473,COMPLETE
48472,2014-05-21,7473,PENDING_PAYMENT
49749,2014-06-01,7473,SUSPECTED_FRAUD
11805,2013-10-05,7475,COMPLETE
21480,2013-12-04,7475,PENDING_PAYMENT
23172,2013-12-15,7475,COMPLETE
40175,2014-03-30,7475,PENDING
62297,2014-01-16,7475,PENDING_PAYMENT
63006,2014-02-09,7475,CLOSED
63368,2014-02-23,7475,PENDING_PAYMENT
10912,2013-09-30,7477,COMPLETE
26522,2014-01-05,7477,COMPLETE
48851,2014-05-24,7477,PENDING_PAYMENT
13330,2013-10-15,7478,CLOSED
25943,2014-01-01,7478,PROCESSING
26179,2014-01-03,7478,ON_HOLD
39385,2014-03-25,7478,PENDING_PAYMENT
40800,2014-04-02,7478,PROCESSING
53771,2014-06-28,7478,COMPLETE
55646,2014-07-12,7478,CLOSED
67551,2013-08-29,7478,PENDING_PAYMENT
36264,2014-03-04,7479,PENDING_PAYMENT
37652,2014-03-14,7479,PENDING_PAYMENT
37986,2014-03-15,7479,PENDING
42378,2014-04-12,7479,COMPLETE
53825,2014-06-29,7479,PENDING_PAYMENT
55442,2014-07-10,7479,COMPLETE
57470,2014-07-22,7479,COMPLETE
12545,2013-10-10,7483,COMPLETE
52249,2014-06-17,7483,CLOSED
19279,2013-11-22,7484,PENDING_PAYMENT
23726,2013-12-19,7484,COMPLETE
40196,2014-03-30,7484,COMPLETE
2159,2013-08-05,7486,CLOSED
16040,2013-11-03,7486,COMPLETE
53395,2014-06-26,7486,ON_HOLD
22609,2013-12-11,7487,COMPLETE
47379,2014-05-14,7487,PROCESSING
17303,2013-11-09,7488,PENDING_PAYMENT
17786,2013-11-12,7488,COMPLETE
32275,2014-02-09,7488,PENDING_PAYMENT
16053,2013-11-03,7498,COMPLETE
27730,2014-01-12,7498,COMPLETE
28655,2014-01-18,7498,PENDING_PAYMENT
15380,2013-10-31,7504,PROCESSING
17038,2013-11-08,7504,PROCESSING
36614,2014-03-06,7504,COMPLETE
40510,2014-04-01,7504,PENDING
49910,2014-06-02,7504,ON_HOLD
65766,2014-05-25,7504,PENDING_PAYMENT
66034,2014-06-05,7504,PENDING_PAYMENT
6095,2013-09-01,7505,PENDING_PAYMENT
13678,2013-10-18,7505,PENDING_PAYMENT
16650,2013-11-06,7505,PENDING_PAYMENT
33144,2014-02-15,7505,PENDING
50115,2014-06-03,7505,ON_HOLD
61854,2013-12-29,7505,COMPLETE
22491,2013-12-10,7506,PENDING_PAYMENT
39915,2014-03-29,7506,COMPLETE
54222,2014-07-02,7506,COMPLETE
68093,2014-02-03,7506,COMPLETE
7685,2013-09-10,7508,PENDING
17077,2013-11-08,7508,PROCESSING
31961,2014-02-07,7508,COMPLETE
43499,2014-04-21,7508,COMPLETE
49978,2014-06-02,7508,CLOSED
54027,2014-07-01,7508,PENDING_PAYMENT
67054,2014-07-12,7508,COMPLETE
1464,2013-08-01,7510,COMPLETE
36439,2014-03-05,7510,PENDING_PAYMENT
53866,2014-06-30,7510,PENDING_PAYMENT
62033,2014-01-06,7510,ON_HOLD
64286,2014-04-01,7510,PROCESSING
21953,2013-12-06,7511,ON_HOLD
24543,2013-12-24,7511,PROCESSING
37501,2014-03-12,7511,PENDING_PAYMENT
60654,2013-11-16,7511,PENDING
61525,2013-12-17,7511,SUSPECTED_FRAUD
66365,2014-06-16,7511,PROCESSING
68042,2014-01-21,7511,COMPLETE
6861,2013-09-06,7513,PENDING_PAYMENT
18545,2013-11-17,7513,PROCESSING
2234,2013-08-06,7516,PROCESSING
37927,2014-03-15,7516,COMPLETE
37979,2014-03-15,7516,COMPLETE
11785,2013-10-05,7517,CLOSED
35401,2014-02-28,7517,PENDING_PAYMENT
48461,2014-05-21,7517,PENDING_PAYMENT
58112,2013-08-08,7517,SUSPECTED_FRAUD
62634,2014-01-27,7517,PENDING_PAYMENT
63313,2014-02-20,7517,COMPLETE
16330,2013-11-05,7520,PENDING_PAYMENT
21571,2013-12-05,7520,PENDING_PAYMENT
50808,2014-06-08,7520,COMPLETE
54053,2014-07-01,7520,SUSPECTED_FRAUD
59442,2013-09-29,7520,PENDING_PAYMENT
8783,2013-09-18,7522,CLOSED
11376,2013-10-03,7522,CLOSED
12903,2013-10-12,7522,PROCESSING
28043,2014-01-14,7522,COMPLETE
32174,2014-02-09,7522,COMPLETE
59248,2013-09-22,7522,COMPLETE
65099,2014-05-01,7522,CLOSED
681,2013-07-29,7524,PENDING_PAYMENT
9252,2013-09-21,7524,PENDING_PAYMENT
61966,2014-01-04,7524,COMPLETE
25377,2013-12-28,7530,CLOSED
27496,2014-01-11,7530,PENDING_PAYMENT
32687,2014-02-12,7530,PENDING
39263,2014-03-24,7530,CLOSED
53096,2014-06-24,7530,PENDING
510,2013-07-28,7533,PENDING_PAYMENT
38029,2014-03-16,7533,CLOSED
63465,2014-02-26,7533,CLOSED
6586,2013-09-05,7535,PENDING_PAYMENT
39331,2014-03-24,7535,COMPLETE
43609,2014-04-21,7535,ON_HOLD
44640,2014-04-27,7535,PENDING_PAYMENT
55385,2014-07-10,7535,COMPLETE
58016,2013-08-04,7535,COMPLETE
3896,2013-08-17,7536,COMPLETE
29960,2014-01-27,7536,PENDING_PAYMENT
31766,2014-02-06,7536,PENDING_PAYMENT
48764,2014-05-24,7536,PENDING_PAYMENT
64040,2014-03-21,7536,COMPLETE
66468,2014-06-20,7536,CLOSED
67704,2013-10-13,7536,PENDING_PAYMENT
11211,2013-10-02,7537,COMPLETE
31994,2014-02-08,7537,COMPLETE
46827,2014-05-11,7537,PROCESSING
47352,2014-05-14,7537,COMPLETE
59875,2013-10-16,7537,CANCELED
29312,2014-01-22,7540,COMPLETE
35234,2014-02-27,7540,ON_HOLD
58026,2013-08-04,7540,ON_HOLD
23373,2013-12-17,7545,ON_HOLD
36158,2014-03-04,7545,PENDING
44502,2014-04-26,7570,COMPLETE
56752,2014-07-19,7570,PENDING_PAYMENT
59203,2013-09-20,7570,COMPLETE
64883,2014-04-23,7570,PENDING_PAYMENT
28737,2014-01-18,7572,ON_HOLD
34750,2014-02-24,7572,PENDING
38406,2014-03-18,7572,PENDING_PAYMENT
45618,2014-05-04,7572,COMPLETE
16296,2013-11-04,7573,COMPLETE
20646,2013-11-29,7573,PENDING
28144,2014-01-15,7573,COMPLETE
34998,2014-02-25,7573,CLOSED
42750,2014-04-15,7573,PROCESSING
8954,2013-09-19,7584,ON_HOLD
47693,2014-05-16,7584,COMPLETE
61294,2013-12-09,7584,COMPLETE
61833,2013-12-28,7584,PENDING_PAYMENT
38813,2014-03-21,7585,COMPLETE
48246,2014-05-20,7585,SUSPECTED_FRAUD
16863,2013-11-07,7586,PENDING
29829,2014-01-25,7586,CLOSED
59634,2013-10-06,7586,PENDING_PAYMENT
61664,2013-12-22,7586,COMPLETE
20536,2013-11-29,7588,PROCESSING
31448,2014-02-04,7588,ON_HOLD
55354,2014-07-10,7588,COMPLETE
58489,2013-08-22,7588,COMPLETE
13282,2013-10-14,7589,CLOSED
25498,2013-12-30,7589,CANCELED
35422,2014-02-28,7589,PROCESSING
52994,2014-06-23,7589,PENDING_PAYMENT
6130,2013-09-01,7592,COMPLETE
12890,2013-10-12,7592,PENDING
3841,2013-08-16,7596,COMPLETE
10811,2013-09-29,7596,PROCESSING
11746,2013-10-05,7596,COMPLETE
16992,2013-11-08,7596,PENDING
19697,2013-11-24,7596,ON_HOLD
54605,2014-07-05,7596,COMPLETE
20372,2013-11-28,7599,COMPLETE
50434,2014-06-06,7599,COMPLETE
58566,2013-08-24,7599,PROCESSING
65383,2014-05-10,7599,PENDING_PAYMENT
2519,2013-08-07,7600,PENDING
4850,2013-08-23,7600,PROCESSING
21191,2013-12-02,7600,CLOSED
22766,2013-12-11,7600,PENDING
34912,2014-02-25,7600,CLOSED
41882,2014-04-09,7600,PROCESSING
50714,2014-06-08,7600,PENDING_PAYMENT
10326,2013-09-27,7605,PROCESSING
56446,2014-07-17,7605,COMPLETE
60701,2013-11-17,7605,COMPLETE
67061,2014-07-13,7605,PENDING
4534,2013-08-21,7606,COMPLETE
9273,2013-09-21,7606,PENDING_PAYMENT
23604,2013-12-18,7606,ON_HOLD
46591,2014-05-10,7606,COMPLETE
46968,2014-05-12,7606,COMPLETE
47507,2014-05-15,7606,COMPLETE
47877,2014-05-17,7606,COMPLETE
49127,2014-05-27,7606,PENDING_PAYMENT
49698,2014-05-31,7606,PENDING_PAYMENT
1552,2013-08-02,7614,PENDING
26054,2014-01-02,7614,PROCESSING
36371,2014-03-05,7614,ON_HOLD
41833,2014-04-09,7614,COMPLETE
4337,2013-08-20,7618,COMPLETE
5252,2013-08-25,7618,COMPLETE
40602,2014-04-01,7618,COMPLETE
49221,2014-05-28,7618,ON_HOLD
970,2013-07-30,7623,PENDING
2387,2013-08-06,7623,COMPLETE
14603,2013-10-25,7623,PENDING_PAYMENT
41341,2014-04-05,7623,COMPLETE
47714,2014-05-16,7623,COMPLETE
67694,2013-10-10,7623,PENDING_PAYMENT
12797,2013-10-11,7632,CLOSED
16688,2013-11-06,7632,COMPLETE
16884,2013-11-07,7632,CLOSED
20965,2013-12-01,7632,COMPLETE
21143,2013-12-02,7632,CLOSED
37338,2014-03-12,7632,PENDING_PAYMENT
55831,2014-07-13,7632,PENDING_PAYMENT
40138,2014-03-30,7635,CANCELED
3664,2013-08-15,7636,PENDING
21353,2013-12-03,7636,CLOSED
33392,2014-02-16,7636,COMPLETE
48566,2014-05-22,7636,COMPLETE
57849,2013-07-28,7636,PENDING_PAYMENT
62324,2014-01-17,7636,ON_HOLD
1234,2013-07-31,7639,PENDING
34130,2014-02-19,7639,PAYMENT_REVIEW
42440,2014-04-12,7639,COMPLETE
56101,2014-07-15,7639,COMPLETE
60674,2013-11-16,7639,CLOSED
62836,2014-02-04,7639,COMPLETE
8673,2013-09-18,7641,ON_HOLD
12908,2013-10-12,7641,PENDING_PAYMENT
49927,2014-06-02,7641,PENDING_PAYMENT
64194,2014-03-28,7641,COMPLETE
22193,2013-12-07,7643,COMPLETE
37714,2014-03-14,7643,PROCESSING
49485,2014-05-29,7643,PENDING_PAYMENT
55687,2014-07-12,7643,ON_HOLD
42262,2014-04-11,7648,PROCESSING
12173,2013-10-07,7651,COMPLETE
23013,2013-12-14,7651,PENDING_PAYMENT
40320,2014-03-31,7651,COMPLETE
51078,2014-06-09,7651,PENDING_PAYMENT
53795,2014-06-29,7651,COMPLETE
17473,2013-11-10,7653,PENDING_PAYMENT
22132,2013-12-07,7653,COMPLETE
33675,2014-02-17,7653,PENDING_PAYMENT
48388,2014-05-21,7653,PENDING
65560,2014-05-17,7653,PROCESSING
478,2013-07-27,7657,COMPLETE
9597,2013-09-23,7657,COMPLETE
22649,2013-12-11,7657,CANCELED
36618,2014-03-06,7657,SUSPECTED_FRAUD
46246,2014-05-07,7657,PENDING
53443,2014-06-26,7657,COMPLETE
54947,2014-07-08,7657,COMPLETE
66657,2014-06-26,7657,COMPLETE
34889,2014-02-25,7661,PROCESSING
43693,2014-04-21,7661,ON_HOLD
45191,2014-05-01,7661,PENDING_PAYMENT
62285,2014-01-15,7661,COMPLETE
65035,2014-04-27,7661,COMPLETE
9462,2013-09-22,7664,PENDING_PAYMENT
11045,2013-10-01,7664,PENDING_PAYMENT
27350,2014-01-11,7664,CLOSED
27861,2014-01-13,7664,PENDING
31312,2014-02-03,7664,PENDING
39434,2014-03-26,7664,COMPLETE
43542,2014-04-21,7664,COMPLETE
62367,2014-01-19,7664,ON_HOLD
65484,2014-05-14,7664,PROCESSING
68649,2014-07-10,7664,CLOSED
16382,2013-11-05,7665,ON_HOLD
42035,2014-04-10,7665,COMPLETE
60619,2013-11-14,7665,CLOSED
14836,2013-10-27,7666,SUSPECTED_FRAUD
40200,2014-03-30,7666,COMPLETE
58031,2013-08-04,7666,CLOSED
20363,2013-11-28,7667,PENDING
29080,2014-01-20,7667,COMPLETE
33980,2014-02-19,7667,PENDING_PAYMENT
53247,2014-06-25,7667,CLOSED
53348,2014-06-26,7667,PAYMENT_REVIEW
60050,2013-10-22,7667,COMPLETE
60414,2013-11-05,7667,COMPLETE
61564,2013-12-18,7667,COMPLETE
11444,2013-10-04,7674,CLOSED
44922,2014-04-29,7674,COMPLETE
2406,2013-08-07,7677,CLOSED
2934,2013-08-10,7677,PENDING
32298,2014-02-09,7677,COMPLETE
40237,2014-03-31,7677,COMPLETE
45755,2014-05-05,7677,PENDING_PAYMENT
47750,2014-05-16,7677,PROCESSING
48661,2014-05-23,7677,ON_HOLD
51616,2014-06-13,7677,COMPLETE
51855,2014-06-15,7677,PROCESSING
68279,2014-03-26,7677,COMPLETE
794,2013-07-29,7683,COMPLETE
2445,2013-08-07,7683,COMPLETE
3411,2013-08-13,7683,COMPLETE
9439,2013-09-22,7683,PENDING
49218,2014-05-28,7683,SUSPECTED_FRAUD
60778,2013-11-20,7683,PENDING_PAYMENT
2486,2013-08-07,7684,PENDING
4724,2013-08-23,7684,PENDING_PAYMENT
5836,2013-08-29,7684,ON_HOLD
9708,2013-09-24,7684,PENDING
12062,2013-10-06,7684,PENDING_PAYMENT
28428,2014-01-16,7684,COMPLETE
32332,2014-02-10,7684,PROCESSING
40679,2014-04-02,7684,COMPLETE
2116,2013-08-05,7686,PENDING
33212,2014-02-15,7686,PENDING_PAYMENT
21271,2013-12-03,7687,PENDING_PAYMENT
35905,2014-03-03,7687,COMPLETE
40774,2014-04-02,7687,PROCESSING
49172,2014-05-27,7687,PENDING_PAYMENT
56308,2014-07-16,7687,COMPLETE
12796,2013-10-11,7690,SUSPECTED_FRAUD
19858,2013-11-24,7690,PENDING
40013,2014-03-30,7690,PENDING_PAYMENT
3734,2013-08-15,7692,PENDING
35131,2014-02-26,7692,PROCESSING
39822,2014-03-28,7692,COMPLETE
43099,2014-04-18,7692,CLOSED
44234,2014-04-25,7692,COMPLETE
54692,2014-07-05,7692,CLOSED
1832,2013-08-03,7693,COMPLETE
2201,2013-08-06,7693,PROCESSING
30972,2014-02-01,7693,CLOSED
4524,2013-08-21,7694,COMPLETE
5497,2013-08-27,7694,COMPLETE
38829,2014-03-21,7694,PENDING_PAYMENT
41649,2014-04-08,7694,PENDING_PAYMENT
50215,2014-06-04,7694,PENDING
52383,2014-06-18,7694,ON_HOLD
56354,2014-07-16,7694,PENDING_PAYMENT
67529,2013-08-23,7694,COMPLETE
3269,2013-08-12,7695,CLOSED
6971,2013-09-06,7695,PENDING_PAYMENT
15112,2013-10-29,7695,PROCESSING
36307,2014-03-04,7695,PENDING_PAYMENT
68201,2014-03-03,7695,COMPLETE
19876,2013-11-24,7697,PENDING
30724,2014-01-31,7697,COMPLETE
38927,2014-03-22,7697,COMPLETE
64104,2014-03-24,7697,COMPLETE
31123,2014-02-02,7699,COMPLETE
36467,2014-03-05,7699,COMPLETE
45814,2014-05-05,7699,PENDING_PAYMENT
51921,2014-06-15,7699,COMPLETE
33915,2014-02-18,7712,COMPLETE
49548,2014-05-30,7712,PENDING
56315,2014-07-16,7712,PENDING_PAYMENT
60810,2013-11-21,7712,COMPLETE
64545,2014-04-10,7712,PENDING_PAYMENT
837,2013-07-29,7715,PENDING_PAYMENT
36928,2014-03-10,7715,PENDING_PAYMENT
52798,2014-06-21,7715,COMPLETE
809,2013-07-29,7725,PROCESSING
36333,2014-03-05,7725,CANCELED
50409,2014-06-06,7725,PENDING
58920,2013-09-07,7725,PENDING_PAYMENT
5792,2013-08-29,7730,COMPLETE
25218,2013-12-28,7730,PENDING_PAYMENT
29336,2014-01-22,7730,PENDING_PAYMENT
31726,2014-02-06,7730,PROCESSING
16220,2013-11-04,7733,CLOSED
21764,2013-12-06,7733,COMPLETE
34577,2014-02-23,7733,CANCELED
36258,2014-03-04,7733,COMPLETE
49614,2014-05-31,7733,COMPLETE
51450,2014-06-13,7733,PENDING_PAYMENT
61086,2013-11-30,7733,PENDING
1709,2013-08-02,7736,COMPLETE
5429,2013-08-26,7736,PENDING
23403,2013-12-17,7736,COMPLETE
55468,2014-07-10,7736,COMPLETE
68491,2014-05-24,7736,PENDING_PAYMENT
19837,2013-11-24,7737,COMPLETE
23657,2013-12-19,7737,PENDING
32735,2014-02-12,7737,PENDING_PAYMENT
48995,2014-05-26,7737,PROCESSING
10274,2013-09-26,7741,PROCESSING
16622,2013-11-06,7741,COMPLETE
18082,2013-11-14,7741,ON_HOLD
51483,2014-06-13,7741,PENDING_PAYMENT
56523,2014-07-18,7741,PENDING
58780,2013-09-02,7741,CANCELED
18182,2013-11-14,7743,PENDING
19482,2013-11-23,7743,CLOSED
27443,2014-01-11,7743,COMPLETE
57569,2014-07-23,7743,COMPLETE
62853,2014-02-04,7743,PENDING_PAYMENT
13392,2013-10-15,7746,COMPLETE
25235,2013-12-28,7746,CLOSED
30639,2014-01-31,7746,PENDING
39874,2014-03-28,7746,PENDING_PAYMENT
28430,2014-01-16,7747,COMPLETE
33942,2014-02-19,7747,CLOSED
48340,2014-05-20,7747,COMPLETE
52089,2014-06-16,7747,PROCESSING
53893,2014-06-30,7747,PENDING
55029,2014-07-08,7747,PROCESSING
61485,2013-12-15,7747,PENDING
12475,2013-10-09,7750,COMPLETE
27850,2014-01-13,7750,COMPLETE
59294,2013-09-24,7750,PENDING_PAYMENT
4603,2013-08-22,7757,PENDING_PAYMENT
15330,2013-10-31,7757,PROCESSING
27689,2014-01-12,7757,PROCESSING
33541,2014-02-16,7757,COMPLETE
33640,2014-02-17,7757,PAYMENT_REVIEW
45561,2014-05-03,7757,CANCELED
61269,2013-12-08,7757,PENDING_PAYMENT
61524,2013-12-17,7757,CLOSED
12774,2013-10-11,7759,ON_HOLD
13059,2013-10-13,7759,CLOSED
14840,2013-10-27,7760,COMPLETE
59565,2013-10-03,7760,PAYMENT_REVIEW
18018,2013-11-13,7767,PROCESSING
40492,2014-04-01,7767,COMPLETE
3087,2013-08-11,7769,PENDING
46299,2014-05-07,7769,COMPLETE
58182,2013-08-10,7769,ON_HOLD
58876,2013-09-06,7769,PENDING
67250,2014-07-19,7769,PROCESSING
8871,2013-09-18,7771,PENDING_PAYMENT
14634,2013-10-25,7771,CLOSED
14749,2013-10-26,7771,PENDING
17795,2013-11-12,7771,PROCESSING
25158,2013-12-27,7771,COMPLETE
28348,2014-01-16,7771,PROCESSING
55905,2014-07-13,7771,PENDING_PAYMENT
57923,2013-07-30,7771,COMPLETE
68192,2014-02-28,7771,PENDING_PAYMENT
3906,2013-08-17,7772,PROCESSING
21405,2013-12-04,7772,PAYMENT_REVIEW
21962,2013-12-06,7772,PENDING_PAYMENT
39265,2014-03-24,7772,PENDING_PAYMENT
41313,2014-04-05,7772,COMPLETE
52497,2014-06-19,7772,COMPLETE
10680,2013-09-28,7774,ON_HOLD
30513,2014-01-30,7774,PENDING
41226,2014-04-04,7774,PROCESSING
51716,2014-06-14,7774,COMPLETE
67102,2014-07-14,7774,PENDING
1718,2013-08-02,7775,PENDING_PAYMENT
26916,2014-01-08,7775,PENDING
41538,2014-04-07,7775,CLOSED
58581,2013-08-25,7775,COMPLETE
62894,2014-02-06,7775,PROCESSING
6139,2013-09-01,7777,PROCESSING
7205,2013-09-07,7777,COMPLETE
8984,2013-09-19,7777,COMPLETE
13468,2013-10-16,7777,CLOSED
24130,2013-12-21,7777,COMPLETE
28883,2014-01-19,7777,PENDING_PAYMENT
54582,2014-07-05,7777,PROCESSING
57076,2014-07-20,7777,PENDING_PAYMENT
60754,2013-11-19,7777,PENDING_PAYMENT
12317,2013-10-08,7780,PENDING_PAYMENT
28396,2014-01-16,7780,COMPLETE
34770,2014-02-24,7780,PENDING
35496,2014-02-28,7780,PENDING
38980,2014-03-22,7780,CLOSED
42553,2014-04-13,7780,PROCESSING
46279,2014-05-07,7780,PENDING
11141,2013-10-02,7781,PROCESSING
39297,2014-03-24,7781,PENDING_PAYMENT
51510,2014-06-13,7781,COMPLETE
54604,2014-07-05,7781,PROCESSING
9515,2013-09-23,7782,COMPLETE
20219,2013-11-28,7782,COMPLETE
22706,2013-12-11,7782,COMPLETE
33175,2014-02-15,7782,ON_HOLD
15939,2013-11-03,7785,PROCESSING
19241,2013-11-22,7785,COMPLETE
25595,2013-12-30,7785,COMPLETE
45538,2014-05-03,7785,COMPLETE
5581,2013-08-28,7786,COMPLETE
24068,2013-12-21,7786,PROCESSING
28778,2014-01-19,7786,PROCESSING
33995,2014-02-19,7786,PROCESSING
42092,2014-04-10,7786,PENDING
42116,2014-04-10,7786,CLOSED
55141,2014-07-08,7786,CLOSED
4953,2013-08-24,7791,ON_HOLD
49050,2014-05-26,7791,PENDING
51365,2014-06-12,7791,COMPLETE
55598,2014-07-12,7791,PENDING_PAYMENT
12330,2013-10-08,7794,CANCELED
19237,2013-11-22,7794,CLOSED
38529,2014-03-19,7794,COMPLETE
56880,2014-07-19,7794,PENDING_PAYMENT
4871,2013-08-23,7796,PROCESSING
37429,2014-03-12,7796,COMPLETE
39041,2014-03-22,7796,COMPLETE
58183,2013-08-10,7796,PROCESSING
66415,2014-06-18,7796,PROCESSING
23218,2013-12-15,7797,PENDING_PAYMENT
37677,2014-03-14,7797,COMPLETE
52950,2014-06-23,7797,PENDING_PAYMENT
3475,2013-08-14,7798,CANCELED
5311,2013-08-26,7798,COMPLETE
13791,2013-10-19,7798,COMPLETE
18501,2013-11-16,7798,COMPLETE
38099,2014-03-16,7798,PENDING_PAYMENT
38674,2014-03-20,7798,COMPLETE
42590,2014-04-13,7798,PENDING_PAYMENT
51608,2014-06-13,7798,ON_HOLD
68112,2014-02-08,7798,PENDING_PAYMENT
938,2013-07-30,7802,COMPLETE
1299,2013-08-01,7802,COMPLETE
10037,2013-09-25,7802,COMPLETE
11478,2013-10-04,7802,COMPLETE
18319,2013-11-14,7802,PROCESSING
21283,2013-12-03,7802,COMPLETE
29686,2014-01-24,7802,COMPLETE
49838,2014-06-01,7802,COMPLETE
53207,2014-06-25,7802,COMPLETE
60946,2013-11-25,7802,PENDING
68594,2014-06-25,7802,COMPLETE
15607,2013-11-01,7809,COMPLETE
44955,2014-04-29,7809,PENDING_PAYMENT
55723,2014-07-12,7809,PENDING_PAYMENT
63176,2014-02-14,7809,COMPLETE
66810,2014-07-02,7809,COMPLETE
2661,2013-08-08,7811,PENDING
28360,2014-01-16,7811,COMPLETE
50202,2014-06-04,7811,COMPLETE
51933,2014-06-15,7811,CLOSED
63490,2014-02-27,7811,PENDING
4891,2013-08-24,7813,COMPLETE
30825,2014-02-01,7813,PENDING
37112,2014-03-10,7813,PROCESSING
44018,2014-04-24,7813,PENDING_PAYMENT
47266,2014-05-13,7813,COMPLETE
53946,2014-06-30,7813,PROCESSING
1564,2013-08-02,7815,CLOSED
19031,2013-11-20,7815,PROCESSING
56195,2014-07-15,7815,PENDING_PAYMENT
39119,2014-03-23,7816,COMPLETE
